0.0375,0.73749995,0.05303301,0.10606605
0.037499998,0.7375,0.10606601,0.053032994
0.0375,0.73749995,0.094494075,0.094494045
0.0375,0.73749995,0.0668174,0.1336348
0.0375,0.7375,0.1336348,0.0668174
0.0375,0.73749995,0.11905508,0.11905509
0.0375,0.7375,0.08418466,0.1683693
0.0375,0.7375,0.16836931,0.08418465
0.0375,0.76250005,0.075,0.07499999
0.0375,0.7625,0.05303301,0.10606599
0.037499998,0.7625,0.10606601,0.053032994
0.0375,0.76250005,0.094494075,0.094494045
0.0375,0.7625,0.0668174,0.1336348
0.0375,0.7625,0.1336348,0.0668174
0.0375,0.7625,0.11905508,0.11905503
0.0375,0.7625,0.08418466,0.1683693
0.0375,0.7625,0.16836931,0.08418465
0.0375,0.7875,0.075,0.07499999
0.0375,0.78749996,0.05303301,0.10606599
0.037499998,0.7875,0.10606601,0.053032994
0.0375,0.7875,0.094494075,0.094494045
0.0375,0.78749996,0.0668174,0.1336348
0.0375,0.7875,0.1336348,0.0668174
0.0375,0.78749996,0.11905508,0.11905503
0.0375,0.7875,0.08418466,0.1683693
0.0375,0.7875,0.16836931,0.08418465
0.0375,0.8125,0.075,0.07500005
0.0375,0.8125,0.05303301,0.10606599
0.037499998,0.8125,0.10606601,0.053033054
0.0375,0.8125,0.094494075,0.094494104
0.0375,0.8125,0.0668174,0.1336348
0.0375,0.8125,0.1336348,0.06681746
0.0375,0.8125,0.11905508,0.11905503
0.0375,0.8125,0.08418466,0.1683693
0.0375,0.8125,0.16836931,0.08418465
0.0375,0.8375,0.075,0.07499999
0.0375,0.8375,0.05303301,0.10606599
0.037499998,0.8375,0.10606601,0.053033054
0.0375,0.8375,0.094494075,0.094494045
0.0375,0.8375,0.0668174,0.1336348
0.0375,0.8375,0.1336348,0.06681746
0.0375,0.8375,0.11905508,0.11905503
0.0375,0.8375,0.08418466,0.1683693
0.0375,0.8375,0.16836931,0.08418465
0.0375,0.86249995,0.075,0.07499999
0.0375,0.86249995,0.05303301,0.10606593
0.037499998,0.86249995,0.10606601,0.053033054
0.0375,0.86249995,0.094494075,0.094494045
0.0375,0.86249995,0.0668174,0.1336348
0.0375,0.86249995,0.1336348,0.06681746
0.0375,0.86249995,0.11905508,0.11905497
0.0375,0.8625,0.08418466,0.1683693
0.0375,0.8625,0.16836931,0.08418465
0.0375,0.88750005,0.075,0.07499999
0.0375,0.88750005,0.05303301,0.10606593
0.037499998,0.88750005,0.10606601,0.053033054
0.0375,0.88750005,0.094494075,0.094494045
0.0375,0.88750005,0.0668174,0.13363475
0.0375,0.88750005,0.1336348,0.06681746
0.0375,0.88750005,0.11905508,0.11905497
0.0375,0.8875,0.08418466,0.1683693
0.0375,0.8875,0.16836931,0.08418465
0.0375,0.9125,0.075,0.07499999
0.0375,0.9125,0.05303301,0.10606593
0.037499998,0.9125,0.10606601,0.053033054
0.0375,0.9125,0.094494075,0.094494045
0.0375,0.9125,0.0668174,0.13363475
0.0375,0.9125,0.1336348,0.06681746
0.0375,0.9125,0.11905508,0.11905497
0.0375,0.9125,0.08418466,0.1683693
0.0375,0.9125,0.16836931,0.08418465
0.0375,0.9375,0.075,0.07500005
0.0375,0.9375,0.05303301,0.10606599
0.037499998,0.9375,0.10606601,0.053033113
0.0375,0.9375,0.094494075,0.094494104
0.0375,0.9375,0.0668174,0.1336348
0.0375,0.9375,0.1336348,0.06681752
0.0375,0.9375,0.11905508,0.11905503
0.0375,0.9375,0.08418466,0.1683693
0.0375,0.9375,0.16836931,0.08418465
0.0375,0.9625,0.075,0.07499999
0.0375,0.9625,0.05303301,0.10606593
0.037499998,0.9625,0.10606601,0.053033054
0.0375,0.9625,0.094494075,0.094494045
0.0375,0.9625,0.0668174,0.13363475
0.0375,0.9625,0.1336348,0.06681746
0.0375,0.9625,0.11905508,0.11905497
0.0375,0.9625,0.08418466,0.1683693
0.0375,0.9625,0.16836931,0.08418465
0.0375,0.98749995,0.075,0.07499999
0.0375,0.98749995,0.05303301,0.10606593
0.037499998,0.98749995,0.10606601,0.053033054
0.0375,0.98749995,0.094494075,0.094494045
0.0375,0.98749995,0.0668174,0.13363475
0.0375,0.98749995,0.1336348,0.06681746
0.0375,0.98749995,0.11905508,0.11905497
0.0375,0.98749995,0.08418466,0.16836923
0.0375,0.98749995,0.16836931,0.08418459
0.0625,0.0125,0.075,0.075
0.0625,0.012499997,0.05303301,0.10606602
0.0625,0.012499999,0.10606602,0.05303301
0.0625,0.012499999,0.094494075,0.09449408
0.0625,0.012500001,0.0668174,0.1336348
0.0625,0.012499999,0.1336348,0.0668174
0.0625,0.012500001,0.11905508,0.11905508
0.0625,0.012499999,0.08418465,0.1683693
0.0625,0.012500002,0.16836932,0.084184654
0.0625,0.0375,0.075,0.075
0.0625,0.037499998,0.05303301,0.10606601
0.0625,0.0375,0.10606602,0.05303301
0.0625,0.0375,0.094494075,0.094494075
0.0625,0.0375,0.0668174,0.1336348
0.0625,0.0375,0.1336348,0.0668174
0.0625,0.0375,0.11905508,0.11905508
0.0625,0.0375,0.08418465,0.16836931
0.0625,0.0375,0.16836932,0.08418466
0.0625,0.0625,0.075,0.075
0.0625,0.0625,0.05303301,0.10606602
0.0625,0.0625,0.10606602,0.05303301
0.0625,0.0625,0.094494075,0.094494075
0.0625,0.0625,0.0668174,0.1336348
0.0625,0.0625,0.1336348,0.0668174
0.0625,0.0625,0.11905508,0.11905508
0.0625,0.0625,0.08418465,0.16836932
0.0625,0.0625,0.16836932,0.08418465
0.0625,0.0875,0.075,0.075
0.0625,0.08749999,0.05303301,0.10606601
0.0625,0.087500006,0.10606602,0.053033013
0.0625,0.087500006,0.094494075,0.09449408
0.0625,0.087500006,0.0668174,0.1336348
0.0625,0.0875,0.1336348,0.0668174
0.0625,0.0875,0.11905508,0.11905508
0.0625,0.0875,0.08418465,0.16836931
0.0625,0.087500006,0.16836932,0.084184654
0.0625,0.112500004,0.075,0.075
0.0625,0.1125,0.05303301,0.10606601
0.0625,0.112500004,0.10606602,0.05303301
0.0625,0.1125,0.094494075,0.094494075
0.0625,0.1125,0.0668174,0.1336348
0.0625,0.1125,0.1336348,0.0668174
0.0625,0.1125,0.11905508,0.119055085
0.0625,0.112500004,0.08418465,0.16836931
0.0625,0.1125,0.16836932,0.08418465
0.0625,0.1375,0.075,0.074999996
0.0625,0.1375,0.05303301,0.10606602
0.0625,0.1375,0.10606602,0.053033024
0.0625,0.1375,0.094494075,0.09449408
0.0625,0.1375,0.0668174,0.1336348
0.0625,0.1375,0.1336348,0.0668174
0.0625,0.13749999,0.11905508,0.11905508
0.0625,0.1375,0.08418465,0.1683693
0.0625,0.1375,0.16836932,0.084184654
0.0625,0.1625,0.075,0.075
0.0625,0.16250001,0.05303301,0.106066026
0.0625,0.1625,0.10606602,0.05303301
0.0625,0.1625,0.094494075,0.094494075
0.0625,0.1625,0.0668174,0.1336348
0.0625,0.1625,0.1336348,0.0668174
0.0625,0.1625,0.11905508,0.11905508
0.0625,0.1625,0.08418465,0.1683693
0.0625,0.1625,0.16836932,0.08418464
0.0625,0.1875,0.075,0.07499999
0.0625,0.1875,0.05303301,0.10606603
0.0625,0.1875,0.10606602,0.053033024
0.0625,0.1875,0.094494075,0.09449406
0.0625,0.1875,0.0668174,0.1336348
0.0625,0.1875,0.1336348,0.06681742
0.0625,0.1875,0.11905508,0.11905509
0.0625,0.1875,0.08418465,0.16836931
0.0625,0.1875,0.16836932,0.08418465
0.0625,0.2125,0.075,0.075
0.0625,0.2125,0.05303301,0.10606603
0.0625,0.2125,0.10606602,0.05303301
0.0625,0.21249999,0.094494075,0.094494075
0.0625,0.2125,0.0668174,0.1336348
0.0625,0.2125,0.1336348,0.0668174
0.0625,0.2125,0.11905508,0.11905509
0.0625,0.2125,0.08418465,0.16836931
0.0625,0.2125,0.16836932,0.08418465
0.0625,0.23750001,0.075,0.075
0.0625,0.2375,0.05303301,0.10606602
0.0625,0.2375,0.10606602,0.053033024
0.0625,0.2375,0.094494075,0.094494075
0.0625,0.23750001,0.0668174,0.13363482
0.0625,0.2375,0.1336348,0.06681743
0.0625,0.2375,0.11905508,0.11905506
0.0625,0.2375,0.08418465,0.16836932
0.0625,0.23750001,0.16836932,0.08418466
0.0625,0.2625,0.075,0.07500002
0.0625,0.2625,0.05303301,0.10606603
0.0625,0.2625,0.10606602,0.053033024
0.0625,0.2625,0.094494075,0.094494075
0.0625,0.2625,0.0668174,0.13363479
0.0625,0.2625,0.1336348,0.06681743
0.0625,0.2625,0.11905508,0.11905508
0.0625,0.2625,0.08418465,0.1683693
0.0625,0.2625,0.16836932,0.08418463
0.0625,0.2875,0.075,0.07499999
0.0625,0.2875,0.05303301,0.10606603
0.0625,0.28750002,0.10606602,0.053033024
0.0625,0.2875,0.094494075,0.094494045
0.0625,0.2875,0.0668174,0.1336348
0.0625,0.28750002,0.1336348,0.06681743
0.0625,0.2875,0.11905508,0.11905508
0.0625,0.2875,0.08418465,0.1683693
0.0625,0.2875,0.16836932,0.08418465
0.0625,0.3125,0.075,0.07499999
0.0625,0.3125,0.05303301,0.10606605
0.0625,0.3125,0.10606602,0.053032994
0.0625,0.3125,0.094494075,0.094494045
0.0625,0.3125,0.0668174,0.1336348
0.0625,0.3125,0.1336348,0.0668174
0.0625,0.3125,0.11905508,0.11905509
0.0625,0.3125,0.08418465,0.1683693
0.0625,0.3125,0.16836932,0.08418465
0.0625,0.3375,0.075,0.07499999
0.0625,0.3375,0.05303301,0.10606605
0.0625,0.33749998,0.10606602,0.053033024
0.0625,0.3375,0.094494075,0.094494045
0.0625,0.33750004,0.0668174,0.13363484
0.0625,0.33749998,0.1336348,0.06681743
0.0625,0.3375,0.11905508,0.11905509
0.0625,0.3375,0.08418465,0.1683693
0.0625,0.3375,0.16836932,0.08418465
0.0625,0.3625,0.075,0.07500002
0.0625,0.3625,0.05303301,0.10606602
0.0625,0.3625,0.10606602,0.053033024
0.0625,0.3625,0.094494075,0.094494075
0.0625,0.3625,0.0668174,0.1336348
0.0625,0.3625,0.1336348,0.06681743
0.0625,0.3625,0.11905508,0.11905506
0.0625,0.3625,0.08418465,0.1683693
0.0625,0.3625,0.16836932,0.08418465
0.0625,0.3875,0.075,0.07500002
0.0625,0.3875,0.05303301,0.10606602
0.0625,0.3875,0.10606602,0.053032994
0.0625,0.3875,0.094494075,0.094494075
0.0625,0.3875,0.0668174,0.13363484
0.0625,0.3875,0.1336348,0.0668174
0.0625,0.3875,0.11905508,0.11905506
0.0625,0.3875,0.08418465,0.1683693
0.0625,0.3875,0.16836932,0.08418465
0.0625,0.4125,0.075,0.07499999
0.0625,0.4125,0.05303301,0.10606605
0.0625,0.4125,0.10606602,0.053032994
0.0625,0.4125,0.094494075,0.094494045
0.0625,0.41250002,0.0668174,0.13363484
0.0625,0.4125,0.1336348,0.0668174
0.0625,0.4125,0.11905508,0.11905509
0.0625,0.4125,0.08418465,0.1683693
0.0625,0.4125,0.16836932,0.08418465
0.0625,0.4375,0.075,0.07499999
0.0625,0.4375,0.05303301,0.10606605
0.0625,0.4375,0.10606602,0.053032994
0.0625,0.4375,0.094494075,0.094494045
0.0625,0.4375,0.0668174,0.1336348
0.0625,0.4375,0.1336348,0.0668174
0.0625,0.4375,0.11905508,0.11905509
0.0625,0.4375,0.08418465,0.1683693
0.0625,0.4375,0.16836932,0.08418465
0.0625,0.4625,0.075,0.07499999
0.0625,0.4625,0.05303301,0.10606605
0.0625,0.46249998,0.10606602,0.053032964
0.0625,0.4625,0.094494075,0.094494045
0.0625,0.46250004,0.0668174,0.13363484
0.0625,0.46249998,0.1336348,0.06681737
0.0625,0.4625,0.11905508,0.11905509
0.0625,0.46249998,0.08418465,0.16836926
0.0625,0.46249998,0.16836932,0.08418462
0.0625,0.48749998,0.075,0.07499999
0.0625,0.4875,0.05303301,0.10606602
0.0625,0.4875,0.10606602,0.053032994
0.0625,0.48749998,0.094494075,0.094494045
0.0625,0.4875,0.0668174,0.13363484
0.0625,0.4875,0.1336348,0.0668174
0.0625,0.4875,0.11905508,0.11905506
0.0625,0.4875,0.08418465,0.1683693
0.0625,0.4875,0.16836932,0.08418465
0.0625,0.5125,0.075,0.07500002
0.0625,0.51250005,0.05303301,0.10606605
0.0625,0.5125,0.10606602,0.053032964
0.0625,0.5125,0.094494075,0.094494075
0.0625,0.51250005,0.0668174,0.13363487
0.0625,0.5125,0.1336348,0.06681737
0.0625,0.51250005,0.11905508,0.11905509
0.0625,0.5125,0.08418465,0.1683693
0.0625,0.5125,0.16836932,0.08418465
0.0625,0.5375,0.075,0.07499999
0.0625,0.5375,0.05303301,0.10606605
0.0625,0.5375,0.10606602,0.053032935
0.0625,0.5375,0.094494075,0.094494045
0.0625,0.5375,0.0668174,0.13363487
0.0625,0.5375,0.1336348,0.06681734
0.0625,0.5375,0.11905508,0.11905509
0.0625,0.5375,0.08418465,0.16836932
0.0625,0.5375,0.16836932,0.08418468
0.0625,0.5625,0.075,0.07500005
0.0625,0.5625,0.05303301,0.10606599
0.0625,0.5625,0.10606602,0.053032994
0.0625,0.5625,0.094494075,0.094494104
0.0625,0.5625,0.0668174,0.13363484
0.0625,0.5625,0.1336348,0.0668174
0.0625,0.5625,0.11905508,0.11905503
0.0625,0.5625,0.08418465,0.1683693
0.0625,0.5625,0.16836932,0.08418465
0.0625,0.5875,0.075,0.07499999
0.0625,0.5875,0.05303301,0.10606605
0.0625,0.5875,0.10606602,0.053032935
0.0625,0.5875,0.094494075,0.094494045
0.0625,0.5875,0.0668174,0.13363487
0.0625,0.5875,0.1336348,0.06681734
0.0625,0.5875,0.11905508,0.11905509
0.0625,0.5875,0.08418465,0.1683693
0.0625,0.5875,0.16836932,0.08418465
0.0625,0.61249995,0.075,0.07499999
0.0625,0.61249995,0.05303301,0.10606605
0.0625,0.6125,0.10606602,0.053032994
0.0625,0.61249995,0.094494075,0.094494045
0.0625,0.61249995,0.0668174,0.13363487
0.0625,0.6125,0.1336348,0.0668174
0.0625,0.61249995,0.11905508,0.11905509
0.0625,0.6125,0.08418465,0.1683693
0.0625,0.6125,0.16836932,0.08418465
0.0625,0.63750005,0.075,0.07499999
0.0625,0.63750005,0.05303301,0.10606605
0.0625,0.6375,0.10606602,0.053032994
0.0625,0.63750005,0.094494075,0.094494045
0.0625,0.63750005,0.0668174,0.13363487
0.0625,0.6375,0.1336348,0.0668174
0.0625,0.63750005,0.11905508,0.11905509
0.0625,0.6375,0.08418465,0.1683693
0.0625,0.6375,0.16836932,0.08418465
0.0625,0.6625,0.075,0.07499999
0.0625,0.6625,0.05303301,0.10606605
0.0625,0.6625,0.10606602,0.053032935
0.0625,0.6625,0.094494075,0.094494045
0.0625,0.6625,0.0668174,0.13363487
0.0625,0.6625,0.1336348,0.06681734
0.0625,0.6625,0.11905508,0.11905509
0.0625,0.6625,0.08418465,0.1683693
0.0625,0.6625,0.16836932,0.08418465
0.0625,0.6875,0.075,0.07500005
0.0625,0.6875,0.05303301,0.10606599
0.0625,0.6875,0.10606602,0.053032994
0.0625,0.6875,0.094494075,0.094494104
0.0625,0.6875,0.0668174,0.1336348
0.0625,0.6875,0.1336348,0.0668174
0.0625,0.6875,0.11905508,0.11905503
0.0625,0.6875,0.08418465,0.1683693
0.0625,0.6875,0.16836932,0.08418465
0.0625,0.7125,0.075,0.07499999
0.0625,0.7125,0.05303301,0.10606605
0.0625,0.7125,0.10606602,0.053032935
0.0625,0.7125,0.094494075,0.094494045
0.0625,0.7125,0.0668174,0.13363487
0.0625,0.7125,0.1336348,0.06681734
0.0625,0.7125,0.11905508,0.11905509
0.0625,0.7125,0.08418465,0.1683693
0.0625,0.7125,0.16836932,0.08418465
0.0625,0.73749995,0.075,0.07499999
0.0625,0.73749995,0.05303301,0.10606605
0.0625,0.7375,0.10606602,0.053032994
0.0625,0.73749995,0.094494075,0.094494045
0.0625,0.73749995,0.0668174,0.1336348
0.0625,0.7375,0.1336348,0.0668174
0.0625,0.73749995,0.11905508,0.11905509
0.0625,0.7375,0.08418465,0.1683693
0.0625,0.7375,0.16836932,0.08418465
0.0625,0.76250005,0.075,0.07499999
0.0625,0.7625,0.05303301,0.10606599
0.0625,0.7625,0.10606602,0.053032994
0.0625,0.76250005,0.094494075,0.094494045
0.0625,0.7625,0.0668174,0.1336348
0.0625,0.7625,0.1336348,0.0668174
0.0625,0.7625,0.11905508,0.11905503
0.0625,0.7625,0.08418465,0.1683693
0.0625,0.7625,0.16836932,0.08418465
0.0625,0.7875,0.075,0.07499999
0.0625,0.78749996,0.05303301,0.10606599
0.0625,0.7875,0.10606602,0.053032994
0.0625,0.7875,0.094494075,0.094494045
0.0625,0.78749996,0.0668174,0.1336348
0.0625,0.7875,0.1336348,0.0668174
0.0625,0.78749996,0.11905508,0.11905503
0.0625,0.7875,0.08418465,0.1683693
0.0625,0.7875,0.16836932,0.08418465
0.0625,0.8125,0.075,0.07500005
0.0625,0.8125,0.05303301,0.10606599
0.0625,0.8125,0.10606602,0.053033054
0.0625,0.8125,0.094494075,0.094494104
0.0625,0.8125,0.0668174,0.1336348
0.0625,0.8125,0.1336348,0.06681746
0.0625,0.8125,0.11905508,0.11905503
0.0625,0.8125,0.08418465,0.1683693
0.0625,0.8125,0.16836932,0.08418465
0.0625,0.8375,0.075,0.07499999
0.0625,0.8375,0.05303301,0.10606599
0.0625,0.8375,0.10606602,0.053033054
0.0625,0.8375,0.094494075,0.094494045
0.0625,0.8375,0.0668174,0.1336348
0.0625,0.8375,0.1336348,0.06681746
0.0625,0.8375,0.11905508,0.11905503
0.0625,0.8375,0.08418465,0.1683693
0.0625,0.8375,0.16836932,0.08418465
0.0625,0.86249995,0.075,0.07499999
0.0625,0.86249995,0.05303301,0.10606593
0.0625,0.86249995,0.10606602,0.053033054
0.0625,0.86249995,0.094494075,0.094494045
0.0625,0.86249995,0.0668174,0.1336348
0.0625,0.86249995,0.1336348,0.06681746
0.0625,0.86249995,0.11905508,0.11905497
0.0625,0.8625,0.08418465,0.1683693
0.0625,0.8625,0.16836932,0.08418465
0.0625,0.88750005,0.075,0.07499999
0.0625,0.88750005,0.05303301,0.10606593
0.0625,0.88750005,0.10606602,0.053033054
0.0625,0.88750005,0.094494075,0.094494045
0.0625,0.88750005,0.0668174,0.13363475
0.0625,0.88750005,0.1336348,0.06681746
0.0625,0.88750005,0.11905508,0.11905497
0.0625,0.8875,0.08418465,0.1683693
0.0625,0.8875,0.16836932,0.08418465
0.0625,0.9125,0.075,0.07499999
0.0625,0.9125,0.05303301,0.10606593
0.0625,0.9125,0.10606602,0.053033054
0.0625,0.9125,0.094494075,0.094494045
0.0625,0.9125,0.0668174,0.13363475
0.0625,0.9125,0.1336348,0.06681746
0.0625,0.9125,0.11905508,0.11905497
0.0625,0.9125,0.08418465,0.1683693
0.0625,0.9125,0.16836932,0.08418465
0.0625,0.9375,0.075,0.07500005
0.0625,0.9375,0.05303301,0.10606599
0.0625,0.9375,0.10606602,0.053033113
0.0625,0.9375,0.094494075,0.094494104
0.0625,0.9375,0.0668174,0.1336348
0.0625,0.9375,0.1336348,0.06681752
0.0625,0.9375,0.11905508,0.11905503
0.0625,0.9375,0.08418465,0.1683693
0.0625,0.9375,0.16836932,0.08418465
0.0625,0.9625,0.075,0.07499999
0.0625,0.9625,0.05303301,0.10606593
0.0625,0.9625,0.10606602,0.053033054
0.0625,0.9625,0.094494075,0.094494045
0.0625,0.9625,0.0668174,0.13363475
0.0625,0.9625,0.1336348,0.06681746
0.0625,0.9625,0.11905508,0.11905497
0.0625,0.9625,0.08418465,0.1683693
0.0625,0.9625,0.16836932,0.08418465
0.0625,0.98749995,0.075,0.07499999
0.0625,0.98749995,0.05303301,0.10606593
0.0625,0.98749995,0.10606602,0.053033054
0.0625,0.98749995,0.094494075,0.094494045
0.0625,0.98749995,0.0668174,0.13363475
0.0625,0.98749995,0.1336348,0.06681746
0.0625,0.98749995,0.11905508,0.11905497
0.0625,0.98749995,0.08418465,0.16836923
0.0625,0.98749995,0.16836932,0.08418459
0.0875,0.0125,0.075,0.075
0.087500006,0.012499997,0.053033013,0.10606602
0.08749999,0.012499999,0.10606601,0.05303301
0.087500006,0.012499999,0.09449408,0.09449408
0.0875,0.012500001,0.0668174,0.1336348
0.087500006,0.012499999,0.1336348,0.0668174
0.0875,0.012500001,0.11905508,0.11905508
0.087500006,0.012499999,0.084184654,0.1683693
0.0875,0.012500002,0.16836931,0.084184654
0.0875,0.0375,0.075,0.075
0.087500006,0.037499998,0.053033013,0.10606601
0.08749999,0.0375,0.10606601,0.05303301
0.087500006,0.0375,0.09449408,0.094494075
0.0875,0.0375,0.0668174,0.1336348
0.087500006,0.0375,0.1336348,0.0668174
0.0875,0.0375,0.11905508,0.11905508
0.087500006,0.0375,0.084184654,0.16836931
0.0875,0.0375,0.16836931,0.08418466
0.0875,0.0625,0.075,0.075
0.087500006,0.0625,0.053033013,0.10606602
0.08749999,0.0625,0.10606601,0.05303301
0.087500006,0.0625,0.09449408,0.094494075
0.0875,0.0625,0.0668174,0.1336348
0.087500006,0.0625,0.1336348,0.0668174
0.0875,0.0625,0.11905508,0.11905508
0.087500006,0.0625,0.084184654,0.16836932
0.0875,0.0625,0.16836931,0.08418465
0.0875,0.0875,0.075,0.075
0.087500006,0.08749999,0.053033013,0.10606601
0.08749999,0.087500006,0.10606601,0.053033013
0.087500006,0.087500006,0.09449408,0.09449408
0.0875,0.087500006,0.0668174,0.1336348
0.087500006,0.0875,0.1336348,0.0668174
0.0875,0.0875,0.11905508,0.11905508
0.087500006,0.0875,0.084184654,0.16836931
0.0875,0.087500006,0.16836931,0.084184654
0.0875,0.112500004,0.075,0.075
0.087500006,0.1125,0.053033013,0.10606601
0.08749999,0.112500004,0.10606601,0.05303301
0.087500006,0.1125,0.09449408,0.094494075
0.0875,0.1125,0.0668174,0.1336348
0.087500006,0.1125,0.1336348,0.0668174
0.0875,0.1125,0.11905508,0.119055085
0.087500006,0.112500004,0.084184654,0.16836931
0.0875,0.1125,0.16836931,0.08418465
0.0875,0.1375,0.075,0.074999996
0.087500006,0.1375,0.053033013,0.10606602
0.08749999,0.1375,0.10606601,0.053033024
0.087500006,0.1375,0.09449408,0.09449408
0.0875,0.1375,0.0668174,0.1336348
0.087500006,0.1375,0.1336348,0.0668174
0.0875,0.13749999,0.11905508,0.11905508
0.087500006,0.1375,0.084184654,0.1683693
0.0875,0.1375,0.16836931,0.084184654
0.0875,0.1625,0.075,0.075
0.087500006,0.16250001,0.053033013,0.106066026
0.08749999,0.1625,0.10606601,0.05303301
0.087500006,0.1625,0.09449408,0.094494075
0.0875,0.1625,0.0668174,0.1336348
0.087500006,0.1625,0.1336348,0.0668174
0.0875,0.1625,0.11905508,0.11905508
0.087500006,0.1625,0.084184654,0.1683693
0.0875,0.1625,0.16836931,0.08418464
0.0875,0.1875,0.075,0.07499999
0.087500006,0.1875,0.053033013,0.10606603
0.08749999,0.1875,0.10606601,0.053033024
0.087500006,0.1875,0.09449408,0.09449406
0.0875,0.1875,0.0668174,0.1336348
0.087500006,0.1875,0.1336348,0.06681742
0.0875,0.1875,0.11905508,0.11905509
0.087500006,0.1875,0.084184654,0.16836931
0.0875,0.1875,0.16836931,0.08418465
0.0875,0.2125,0.075,0.075
0.087500006,0.2125,0.053033013,0.10606603
0.08749999,0.2125,0.10606601,0.05303301
0.087500006,0.21249999,0.09449408,0.094494075
0.0875,0.2125,0.0668174,0.1336348
0.087500006,0.2125,0.1336348,0.0668174
0.0875,0.2125,0.11905508,0.11905509
0.087500006,0.2125,0.084184654,0.16836931
0.0875,0.2125,0.16836931,0.08418465
0.0875,0.23750001,0.075,0.075
0.087500006,0.2375,0.053033013,0.10606602
0.08749999,0.2375,0.10606601,0.053033024
0.087500006,0.2375,0.09449408,0.094494075
0.0875,0.23750001,0.0668174,0.13363482
0.087500006,0.2375,0.1336348,0.06681743
0.0875,0.2375,0.11905508,0.11905506
0.087500006,0.2375,0.084184654,0.16836932
0.0875,0.23750001,0.16836931,0.08418466
0.0875,0.2625,0.075,0.07500002
0.087500006,0.2625,0.053033013,0.10606603
0.08749999,0.2625,0.10606601,0.053033024
0.087500006,0.2625,0.09449408,0.094494075
0.0875,0.2625,0.0668174,0.13363479
0.087500006,0.2625,0.1336348,0.06681743
0.0875,0.2625,0.11905508,0.11905508
0.087500006,0.2625,0.084184654,0.1683693
0.0875,0.2625,0.16836931,0.08418463
0.0875,0.2875,0.075,0.07499999
0.087500006,0.2875,0.053033013,0.10606603
0.08749999,0.28750002,0.10606601,0.053033024
0.087500006,0.2875,0.09449408,0.094494045
0.0875,0.2875,0.0668174,0.1336348
0.087500006,0.28750002,0.1336348,0.06681743
0.0875,0.2875,0.11905508,0.11905508
0.087500006,0.2875,0.084184654,0.1683693
